family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
watts_strogatz,20,11,60,20,60,0.3157894736842105,6.0,8,5,0.7745966692414834,0.38071428571428567,3,1.8421052631578947,1.989307808357335,10.268191678925385,1.989307808357335,6.103314917956145,-3.6222541232468735,1,32.0,0.00025112500588875264,41.0,0.0003268750006100163,45.0,0.000541667002835311,45.0,0.014499707998766098,False,45.0,0.031902125003398396,45.0,0,1
watts_strogatz,20,12,60,20,60,0.3157894736842105,6.0,8,4,0.8366600265340756,0.49083333333333334,3,1.9105263157894736,1.6485292267189744,9.847772008147514,1.6485292267189744,6.163019192208928,-3.1133663517204626,1,30.0,0.00021862499852431938,39.0,0.00047500000073341653,42.0,0.0006028749994584359,43.0,0.013647250001667999,False,42.0,0.0329531669995049,43.0,0,0
watts_strogatz,20,13,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5161904761904761,4,1.9736842105263157,1.2153772451355165,9.22585795401185,1.2153772451355165,6.033700510628609,-3.117009476633793,1,30.0,0.0002329580020159483,37.0,0.0003839579949271865,39.0,0.0006044580004527234,43.0,0.013258957995276432,False,43.0,0.032043250001152046,43.0,0,1
watts_strogatz,20,14,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.545,4,2.026315789473684,1.3118685680495419,9.060540400074027,1.3118685680495419,6.043772333202111,-3.0010971098039168,1,33.0,0.0002426249993732199,36.0,0.0003174169978592545,39.0,0.0006387079993146472,41.0,0.014250874999561347,False,41.0,0.03075620900199283,41.0,0,1
watts_strogatz,20,15,60,20,60,0.3157894736842105,6.0,7,5,0.5477225575051661,0.45285714285714285,3,1.894736842105263,1.6938588823600873,9.655547344907218,1.6938588823600873,6.055933292986834,-3.232743733822644,1,24.0,0.00023841700021876022,39.0,0.00032433399610454217,41.0,0.0005979589986964129,42.0,0.013115917005052324,False,41.0,0.03025862499634968,42.0,0,0
watts_strogatz,20,16,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.5023809523809524,4,1.9210526315789473,1.3980903922639425,9.677748145346358,1.3980903922639425,6.098243100702529,-3.18433643595178,1,29.0,0.0002272080018883571,38.0,0.0003260830053477548,42.0,0.00047854199510766193,42.0,0.013789167001959868,False,42.0,0.031176791999314446,42.0,0,1
watts_strogatz,20,17,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.45,3,1.8526315789473684,1.671058670119517,9.76887971384205,1.671058670119517,6.090202084614205,-3.048924293120298,1,25.0,0.00022899999748915434,39.0,0.0003087500008405186,42.0,0.0005302079953253269,42.0,0.013776042003883049,False,42.0,0.026471707999007776,42.0,0,1
watts_strogatz,20,18,60,20,60,0.3157894736842105,6.0,7,4,0.8366600265340756,0.48119047619047617,3,1.936842105263158,1.315293105270254,9.448880160099149,1.315293105270254,6.165119456283044,-3.034289403757381,1,29.0,0.0002602079985081218,42.0,0.00036262500361772254,41.0,0.0005662499970640056,42.0,0.014449709000473376,False,42.0,0.03416487500362564,42.0,0,1
watts_strogatz,20,19,60,20,60,0.3157894736842105,6.0,7,5,0.6324555320336759,0.5123809523809524,4,1.9736842105263157,1.3371438058628418,9.637623601417456,1.3371438058628418,6.060586336618004,-3.399084190537413,1,29.0,0.0002750830026343465,43.0,0.00040816699765855446,43.0,0.0007768750001559965,44.0,0.014844207995338365,False,44.0,0.029058082996925805,44.0,0,1
watts_strogatz,20,20,60,20,60,0.3157894736842105,6.0,8,4,0.8366600265340756,0.43499999999999994,3,1.8736842105263158,1.652918338348333,10.164255674703861,1.652918338348333,6.121151677457589,-3.334318586552441,1,30.0,0.0002434169946354814,38.0,0.0003136670056846924,41.0,0.0005274170034681447,42.0,0.012963042005139869,False,42.0,0.030408208003791515,42.0,0,1
watts_strogatz,20,21,60,20,60,0.3157894736842105,6.0,8,5,0.7071067811865476,0.4691666666666666,3,1.9263157894736842,1.558036680534086,9.83821302907204,1.558036680534086,6.090810756014922,-3.000667949906089,1,31.0,0.00022375000116880983,39.0,0.0003060829985770397,41.0,0.0005283339996822178,42.0,0.01331904199469136,False,42.0,0.03259487499599345,42.0,0,1
watts_strogatz,20,22,60,20,60,0.3157894736842105,6.0,8,4,0.9486832980505138,0.48571428571428565,4,1.9105263157894736,1.3639794392973235,9.957662174500674,1.3639794392973235,6.156532055065239,-3.098910606908141,1,36.0,0.0002289159965584986,39.0,0.00030495799728669226,41.0,0.0005585830003838055,43.0,0.013366792001761496,False,43.0,0.028701374998490792,43.0,0,1
watts_strogatz,20,23,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.4311904761904762,3,1.8157894736842106,1.9244883908253159,9.591703794677677,1.9244883908253159,6.08088744079928,-3.2005124463552184,1,35.0,0.0002640000020619482,42.0,0.00036429099418455735,41.0,0.0005715000006603077,42.0,0.012731541995890439,False,42.0,0.029538624999986496,42.0,0,1
watts_strogatz,20,24,60,20,60,0.3157894736842105,6.0,7,4,0.7071067811865476,0.5226190476190476,3,1.9157894736842105,1.5220984436444134,9.678648828855316,1.5220984436444134,6.106411986956612,-3.057083730899234,1,23.0,0.00024004199804039672,40.0,0.0003236249976907857,42.0,0.0005604999969364144,42.0,0.013468791999912355,False,42.0,0.031405667003127746,42.0,0,1
watts_strogatz,20,25,60,20,60,0.3157894736842105,6.0,7,5,0.4472135954999579,0.5485714285714286,4,1.9842105263157894,1.2458338115320737,9.077329047426042,1.2458338115320737,6.054688569901363,-2.8901101468532344,1,33.0,0.00027387500449549407,38.0,0.00031654100166633725,41.0,0.0006177500035846606,41.0,0.013489042001310736,False,41.0,0.032825542002683505,41.0,0,1
watts_strogatz,20,26,60,20,60,0.3157894736842105,6.0,8,5,0.7745966692414834,0.4817857142857143,3,1.8789473684210527,1.592774473510918,9.666263508076563,1.592774473510918,6.083853694959216,-3.2380269521709297,1,30.0,0.00023616699763806537,38.0,0.0003696249987115152,41.0,0.0005613750035990961,43.0,0.014263124998251442,False,42.0,0.03391195899894228,43.0,0,0
watts_strogatz,20,27,60,20,60,0.3157894736842105,6.0,7,5,0.7071067811865476,0.4904761904761904,4,1.931578947368421,1.2953385413992398,9.775342667420905,1.2953385413992398,6.088920691564632,-3.2108419546448714,1,30.0,0.00026804200024344027,41.0,0.00037408299976959825,43.0,0.000628875000984408,43.0,0.01434375000098953,False,43.0,0.03300816700357245,43.0,0,1
watts_strogatz,20,28,60,20,60,0.3157894736842105,6.0,8,4,0.7071067811865476,0.530952380952381,4,1.9789473684210526,1.225375780994745,9.828467524180466,1.225375780994745,6.103488295101511,-3.1089416076749674,1,27.0,0.0002464580029482022,40.0,0.00037266699655447155,40.0,0.0005338330010999925,42.0,0.01472075000492623,False,42.0,0.03218712499801768,42.0,0,1
watts_strogatz,20,29,60,20,60,0.3157894736842105,6.0,7,4,0.7071067811865476,0.508095238095238,4,1.936842105263158,1.4879766256599325,9.298374060580851,1.4879766256599325,6.079004974409549,-3.1178823149902954,1,26.0,0.0002484579963493161,39.0,0.00038108300213934854,42.0,0.0004626669979188591,42.0,0.014764500003366265,False,42.0,0.03141075000166893,42.0,0,1
watts_strogatz,50,0,150,50,150,0.12244897959183673,6.0,7,4,0.6324555320336759,0.4696190476190476,6,3.0220408163265304,0.3576517759280254,9.780394864896229,0.3576517759280254,6.187483522253384,-3.249742552691835,1,81.0,0.0002828329961630516,100.0,0.0006567500022356398,105.0,0.002385584004514385,106.0,0.08904095799516654,False,106.0,0.036675208000815473,106.0,0,1
watts_strogatz,50,1,150,50,150,0.12244897959183673,6.0,8,4,0.7211102550927979,0.46628571428571425,5,2.9093877551020406,0.49591332802134225,10.05844473771588,0.49591332802134225,6.117263131091631,-3.4648976143627714,1,74.0,0.00027012499776901677,100.0,0.0008833329993649386,105.0,0.0013762090020463802,107.0,0.07964312500553206,False,104.0,0.03396204199816566,107.0,0,0
watts_strogatz,50,2,150,50,150,0.12244897959183673,6.0,7,4,0.6928203230275509,0.4676190476190476,6,3.0587755102040814,0.36259003674160584,10.013065336618046,0.36259003674160584,6.12333280108693,-3.5198976735829604,1,82.0,0.00030479199631372467,94.0,0.0005114580053486861,101.0,0.0010062080036732368,108.0,0.11010162500315346,False,108.0,0.03156812499946682,108.0,0,1
watts_strogatz,50,3,150,50,150,0.12244897959183673,6.0,8,4,0.8,0.4876190476190476,5,2.9248979591836735,0.5045431427207329,9.72816864029569,0.5045431427207329,6.154985892285894,-3.047161188355539,1,67.0,0.0002983330050483346,98.0,0.0008452919937553816,102.0,0.0013648750027641654,104.0,0.08203687499917578,False,103.0,0.03138712499639951,104.0,0,0
watts_strogatz,50,4,150,50,150,0.12244897959183673,6.0,8,5,0.7211102550927979,0.4227142857142857,6,2.9404081632653063,0.441508048231665,10.117132604348528,0.441508048231665,6.125897794168315,-3.479573138729857,1,86.0,0.0002921249979408458,103.0,0.0006751659966539592,103.0,0.0012652500008698553,107.0,0.10258491700369632,False,106.0,0.03493099999468541,107.0,0,0
watts_strogatz,50,5,150,50,150,0.12244897959183673,6.0,8,5,0.7483314773547883,0.474,7,3.085714285714286,0.34576217672618403,9.978309064287776,0.34576217672618403,6.1745867038181474,-3.317500646425664,1,75.0,0.00029733299743384123,104.0,0.0006369170005200431,104.0,0.0011995829991064966,107.0,0.09174070799781475,False,105.0,0.03650933300377801,107.0,0,0
watts_strogatz,50,6,150,50,150,0.12244897959183673,6.0,7,4,0.7745966692414834,0.437047619047619,5,2.833469387755102,0.5333871451878054,10.364931934862945,0.5333871451878054,6.136601167119187,-3.8143328930055302,1,76.0,0.00031312499777413905,95.0,0.0007913329973234795,106.0,0.00160133300232701,107.0,0.0977966250065947,False,108.0,0.03249766700173495,107.0,1,0
watts_strogatz,50,7,150,50,150,0.12244897959183673,6.0,7,5,0.6324555320336759,0.5041904761904762,6,2.9624489795918367,0.5014989851163941,9.649299964895853,0.5014989851163941,6.095942831929008,-3.1753368286621058,1,71.0,0.00027629199757939205,98.0,0.0005024580023018643,102.0,0.001048833000822924,105.0,0.08075645899953088,False,102.0,0.035741333005717024,105.0,0,0
watts_strogatz,50,8,150,50,150,0.12244897959183673,6.0,8,4,0.6633249580710799,0.48680952380952386,6,2.9379591836734695,0.40357141283981723,9.857881082758993,0.40357141283981723,6.12078617083806,-3.346178911007133,1,92.0,0.0003090839963988401,98.0,0.0005613750035990961,105.0,0.0022434170023188926,105.0,0.0828989170040586,False,106.0,0.029312999999092426,105.0,1,0
watts_strogatz,50,9,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.43866666666666665,5,2.7942857142857145,0.542444154428357,10.353910362652009,0.542444154428357,6.131725873955702,-3.4780733603394585,1,83.0,0.0003101250040344894,98.0,0.0005137089974596165,105.0,0.0013829590025125071,108.0,0.08064320799894631,False,108.0,0.028389209001034033,108.0,0,1
watts_strogatz,50,10,150,50,150,0.12244897959183673,6.0,7,5,0.6633249580710799,0.45895238095238095,5,2.837551020408163,0.5025050823905653,9.779953701022128,0.5025050823905653,6.093252633775486,-3.2666749710848664,1,76.0,0.0003102080008829944,102.0,0.0008504170036758296,101.0,0.0012121670006308705,108.0,0.11404187500011176,False,107.0,0.029812291999405716,108.0,0,0
watts_strogatz,50,11,150,50,150,0.12244897959183673,6.0,8,4,0.848528137423857,0.37799999999999995,5,2.6448979591836737,0.7183778653128687,10.442213084211437,0.7183778653128687,6.150201205460203,-3.7347849869782292,1,69.0,0.0002965829989989288,104.0,0.0007868749962653965,105.0,0.0012303749972488731,109.0,0.08377383300103247,False,108.0,0.038242875001742505,109.0,0,0
watts_strogatz,50,12,150,50,150,0.12244897959183673,6.0,8,5,0.7211102550927979,0.46723809523809523,6,2.996734693877551,0.43487015484846203,10.13027675568882,0.43487015484846203,6.113139595722844,-3.264080253596445,1,76.0,0.00033454100048402324,100.0,0.000999417003185954,101.0,0.0013155420019757003,107.0,0.08350729200174101,False,105.0,0.03416050000669202,107.0,0,0
watts_strogatz,50,13,150,50,150,0.12244897959183673,6.0,7,4,0.565685424949238,0.5251428571428571,6,3.1755102040816325,0.3905118208668886,9.460550617647879,0.3905118208668886,6.065236216266596,-3.132985186070531,1,68.0,0.0002769580023596063,97.0,0.0006416670003090985,105.0,0.0010138330035260879,104.0,0.07930387499800418,False,101.0,0.03609008400235325,105.0,0,0
watts_strogatz,50,14,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.4800952380952381,6,2.9412244897959186,0.4429704364146332,9.978871809896276,0.4429704364146332,6.161072465863125,-3.332138340429774,1,78.0,0.00028162499802419916,90.0,0.0005084579970571212,106.0,0.0021643340005539358,108.0,0.08099950000178069,False,106.0,0.03236266600288218,108.0,0,0
watts_strogatz,50,15,150,50,150,0.12244897959183673,6.0,8,4,0.8246211251235321,0.48595238095238097,5,2.8416326530612244,0.49240755126104285,10.383986289597212,0.49240755126104285,6.149225734508566,-3.266427722556232,1,62.0,0.00039412500336766243,95.0,0.0006649999995715916,101.0,0.0013439169997582212,105.0,0.08007050000014715,False,103.0,0.02944629199919291,105.0,0,0
watts_strogatz,50,16,150,50,150,0.12244897959183673,6.0,8,4,0.8717797887081347,0.4403809523809524,5,2.736326530612245,0.6454249337406066,10.017729516976981,0.6454249337406066,6.146873945043815,-3.326126363168428,1,73.0,0.00040570900455350056,103.0,0.0006700000012642704,106.0,0.0012197079995530657,106.0,0.08221933399909176,False,104.0,0.02895583300414728,106.0,0,0
watts_strogatz,50,17,150,50,150,0.12244897959183673,6.0,9,5,0.8246211251235321,0.41871428571428576,5,2.7722448979591836,0.7105602146154444,10.615319330234904,0.7105602146154444,6.133844992414451,-3.636740869026055,1,75.0,0.0003141670022159815,102.0,0.0005188750001252629,105.0,0.0013357499992707744,109.0,0.08093279199965764,False,108.0,0.03171029099758016,109.0,0,0
watts_strogatz,50,18,150,50,150,0.12244897959183673,6.0,7,4,0.7211102550927979,0.47609523809523807,5,2.819591836734694,0.5655352920143091,9.597695871115208,0.5655352920143091,6.114581305718018,-3.082283238913696,1,71.0,0.00027916700491914526,95.0,0.0006310419994406402,105.0,0.0012964169945917092,106.0,0.09192700000130571,False,106.0,0.02961779200268211,106.0,0,1
watts_strogatz,50,19,150,50,150,0.12244897959183673,6.0,9,4,0.8717797887081347,0.4445079365079365,5,2.8546938775510204,0.4622784983005651,11.128832491608279,0.4622784983005651,6.16368793904724,-3.715235513472853,1,79.0,0.0003057919966522604,95.0,0.0006641670042881742,106.0,0.0011341249992256053,107.0,0.118774750000739,False,104.0,0.0347961670049699,107.0,0,0
watts_strogatz,50,20,150,50,150,0.12244897959183673,6.0,8,4,0.8717797887081347,0.44057142857142856,5,2.769795918367347,0.6190127064049509,10.084663316734266,0.6190127064049509,6.1443516244561,-3.346396136084844,1,70.0,0.00034491700353100896,102.0,0.0009475410042796284,107.0,0.0023632089942111634,108.0,0.08531041600508615,False,107.0,0.03321920800226508,108.0,0,0
watts_strogatz,50,21,150,50,150,0.12244897959183673,6.0,8,4,0.8246211251235321,0.4238095238095238,6,2.813061224489796,0.48884639312670225,10.156339185030772,0.48884639312670225,6.174828500449738,-3.587271691787171,1,80.0,0.0002930830014520325,105.0,0.0009025000035762787,106.0,0.0012936249986523762,108.0,0.15960537499631755,False,106.0,0.030567249996238388,108.0,0,0
watts_strogatz,50,22,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.41195238095238096,5,2.7208163265306125,0.6714911232825866,9.900702150505793,0.6714911232825866,6.124814855367173,-3.4278283162597374,1,78.0,0.0002927919995272532,96.0,0.0006007919946569018,102.0,0.001161166001111269,107.0,0.11208962499949848,False,104.0,0.03200529199966695,107.0,0,0
watts_strogatz,50,23,150,50,150,0.12244897959183673,6.0,8,4,0.6633249580710799,0.4584285714285714,5,2.8824489795918367,0.4693274995893385,9.84375981745664,0.4693274995893385,6.106167511207901,-3.4168189098175437,1,73.0,0.0002766249963315204,101.0,0.0006323330017039552,105.0,0.0010598750013741665,105.0,0.08183000000281027,False,101.0,0.03484458300226834,105.0,0,0
watts_strogatz,50,24,150,50,150,0.12244897959183673,6.0,7,4,0.8,0.4645714285714286,5,2.8489795918367347,0.5088377332813321,10.15796691687255,0.5088377332813321,6.1685728881512025,-3.524132364602667,1,68.0,0.0002977499971166253,100.0,0.0007723329981672578,107.0,0.0011494159989524633,107.0,0.09145233299932443,False,106.0,0.03563329199823784,107.0,0,0
watts_strogatz,50,25,150,50,150,0.12244897959183673,6.0,7,4,0.6,0.5313333333333333,6,3.1346938775510202,0.3513216690486283,9.57219878188235,0.3513216690486283,6.090842680144043,-3.168202307076177,1,79.0,0.0002919999969890341,97.0,0.0005108340046717785,103.0,0.0010747089982032776,104.0,0.12019899999722838,False,102.0,0.028576541000802536,104.0,0,0
watts_strogatz,50,26,150,50,150,0.12244897959183673,6.0,8,4,0.7745966692414834,0.42133333333333334,5,2.7175510204081634,0.6835870751979084,10.37565683941067,0.6835870751979084,6.138016842611336,-3.68196372996532,1,71.0,0.0002974170056404546,98.0,0.0006377919999067672,106.0,0.001084374998754356,109.0,0.08708170900354162,False,107.0,0.03595220800343668,109.0,0,0
watts_strogatz,50,27,150,50,150,0.12244897959183673,6.0,8,4,0.7483314773547883,0.43185714285714283,5,2.7175510204081634,0.6214408743373234,10.079718083395385,0.6214408743373234,6.1155827246167895,-3.2769396709288072,1,69.0,0.00030787500145379454,97.0,0.0007744589966023341,104.0,0.0013240420012152754,107.0,0.09978337500069756,False,106.0,0.030836833000648767,107.0,0,0
watts_strogatz,50,28,150,50,150,0.12244897959183673,6.0,7,5,0.6,0.4842857142857143,5,2.924081632653061,0.46367666123510676,9.530739994707758,0.46367666123510676,6.061060602733257,-3.1996417660958323,1,78.0,0.00028649999876506627,95.0,0.0005166660048416816,105.0,0.001072250001016073,105.0,0.08854370799963363,False,105.0,0.03366725000523729,105.0,0,1
watts_strogatz,50,29,150,50,150,0.12244897959183673,6.0,8,4,0.916515138991168,0.4277619047619048,5,2.739591836734694,0.5909485113526471,10.482153394438837,0.5909485113526471,6.240443733269321,-3.508309516104181,1,74.0,0.0002986659965245053,104.0,0.001009334002446849,106.0,0.0011871250026160851,108.0,0.07681358300033025,False,106.0,0.03463733399985358,108.0,0,0
watts_strogatz,100,0,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.4642380952380952,7,3.7945454545454544,0.33705676835721915,10.41356973703795,0.33705676835721915,6.163269713733145,-3.5149587567609135,1,160.0,0.00039029199979268014,193.0,0.0011316250020172447,209.0,0.003556208001100458,212.0,5.474006750002445,False,209.0,0.04366383400338236,212.0,0,0
watts_strogatz,100,1,300,100,300,0.06060606060606061,6.0,8,5,0.6324555320336759,0.4670238095238095,7,3.6595959595959595,0.30865616399861573,10.209799669515533,0.30865616399861573,6.07219046818672,-3.3924041177205315,1,155.0,0.00036395800270838663,189.0,0.0018595000001369044,209.0,0.0031971249991329387,210.0,0.5511937920018681,False,207.0,0.043024667000281624,210.0,0,0
watts_strogatz,100,2,300,100,300,0.06060606060606061,6.0,8,4,0.6782329983125268,0.43457142857142855,7,3.6016161616161617,0.29182282941177856,10.109333096542938,0.29182282941177856,6.110665998307961,-3.6085404221091073,1,155.0,0.00038066600245656446,191.0,0.0011053749985876493,207.0,0.0030400839968933724,214.0,0.5457692920026602,False,208.0,0.04016404100548243,214.0,0,0
watts_strogatz,100,3,300,100,300,0.06060606060606061,6.0,8,4,0.6633249580710799,0.47028571428571425,7,3.75010101010101,0.3118593362019486,10.353551777458021,0.3118593362019486,6.175602550056313,-3.6018182618889876,1,144.0,0.0006159170006867498,198.0,0.0012023750023217872,207.0,0.0026325829967390746,212.0,1.3930529999997816,False,210.0,0.04035766699962551,212.0,0,0
watts_strogatz,100,4,300,100,300,0.06060606060606061,6.0,8,4,0.6324555320336759,0.44352380952380954,7,3.716767676767677,0.3498687912367783,10.18612848682175,0.3498687912367783,6.091520902174261,-3.6306606119284446,1,172.0,0.0006243329989956692,202.0,0.0012048749995301478,212.0,0.0027142500039190054,215.0,0.6693008750007721,False,213.0,0.0456782920009573,215.0,0,0
watts_strogatz,100,5,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.4470952380952381,7,3.748282828282828,0.29179650505079674,10.348194403801003,0.29179650505079674,6.135013673607413,-3.6479173930026305,1,140.0,0.0004331250020186417,207.0,0.002621042003738694,211.0,0.002985833001730498,216.0,0.7859188750007888,False,212.0,0.04352391699649161,216.0,0,0
watts_strogatz,100,6,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.4260952380952381,7,3.640808080808081,0.3404588539355634,10.429460993807997,0.3404588539355634,6.139895234023264,-3.578795876734484,1,147.0,0.0003615000023273751,206.0,0.0013632499976665713,211.0,0.003028624996659346,215.0,0.6205931669974234,False,212.0,0.0430958329961868,215.0,0,0
watts_strogatz,100,7,300,100,300,0.06060606060606061,6.0,8,5,0.6782329983125268,0.47226190476190477,7,3.771717171717172,0.27251099582982385,10.213315666155005,0.27251099582982385,6.124521739446987,-3.5523579543162325,1,146.0,0.00036212499981047586,201.0,0.0013628329979837872,212.0,0.0025935000012395903,212.0,8.778078542003641,False,213.0,0.04068316700431751,212.0,1,0
watts_strogatz,100,8,300,100,300,0.06060606060606061,6.0,8,4,0.7483314773547883,0.46338095238095234,7,3.747878787878788,0.29607525405520585,10.37563937322318,0.29607525405520585,6.154608476851898,-3.498229774010389,1,177.0,0.00036750000435858965,195.0,0.0011004170009982772,206.0,0.0032506669958820567,213.0,4.766634792002151,False,211.0,0.04027749999659136,213.0,0,0
watts_strogatz,100,9,300,100,300,0.06060606060606061,6.0,8,4,0.7483314773547883,0.4632857142857143,7,3.7026262626262625,0.2877328116896455,10.396301843051448,0.2877328116896455,6.120615395611495,-3.4186900497174255,1,154.0,0.0003631670042523183,196.0,0.0011065830040024593,213.0,0.0027251669962424785,213.0,3.5317248339997604,False,206.0,0.04057291700155474,213.0,0,0
watts_strogatz,100,10,300,100,300,0.06060606060606061,6.0,9,4,0.6928203230275509,0.4796190476190476,8,3.9414141414141413,0.27523500998239525,10.76505763554182,0.27523500998239525,6.126574321342368,-3.446266306731967,1,150.0,0.0003540420002536848,196.0,0.0010869170000660233,214.0,0.0028441670001484454,213.0,6.295731000005617,False,213.0,0.04486541599908378,214.0,0,0
watts_strogatz,100,11,300,100,300,0.06060606060606061,6.0,8,4,0.8602325267042626,0.41045238095238096,6,3.3864646464646464,0.47066442557830557,10.217304327658347,0.47066442557830557,6.132197860094717,-3.6690996815875145,1,145.0,0.0003888749997713603,197.0,0.0013523750021704473,218.0,0.0029150830014259554,217.0,4.566896500000439,False,217.0,0.04178591600066284,218.0,0,0
watts_strogatz,100,12,300,100,300,0.06060606060606061,6.0,8,5,0.6164414002968976,0.4722142857142857,7,3.7755555555555556,0.2836458745270265,9.970628251437358,0.2836458745270265,6.103522737218301,-3.49276986202506,1,148.0,0.0003507919973344542,198.0,0.002154957997845486,208.0,0.002554042002884671,213.0,1.1367727920005564,False,208.0,0.04165979199751746,213.0,0,0
watts_strogatz,100,13,300,100,300,0.06060606060606061,6.0,8,4,0.6928203230275509,0.5066190476190475,7,3.8555555555555556,0.2542884532274302,10.026960209583237,0.2542884532274302,6.102806720612455,-3.1990553089915825,1,147.0,0.0003584160003811121,197.0,0.001105582996387966,205.0,0.002525333002267871,207.0,1.3383605830022134,False,207.0,0.043001791993447114,207.0,0,1
watts_strogatz,100,14,300,100,300,0.06060606060606061,6.0,8,4,0.7071067811865476,0.46495238095238095,7,3.7092929292929293,0.3313268179809524,10.24291287757222,0.3313268179809524,6.135577754259252,-3.478908074025663,1,148.0,0.0003559160031727515,198.0,0.00134816699574003,209.0,0.0024960000009741634,213.0,8.311561208000057,False,214.0,0.04120258399780141,213.0,1,0
watts_strogatz,100,15,300,100,300,0.06060606060606061,6.0,8,4,0.812403840463596,0.4428333333333333,7,3.5486868686868687,0.3798845458855099,10.501196064066793,0.3798845458855099,6.183764634015811,-3.4988675897134907,1,136.0,0.0003614169982029125,199.0,0.00110675000178162,209.0,0.003023999997822102,213.0,8.340074167004786,False,211.0,0.0417580419962178,213.0,0,0
watts_strogatz,100,16,300,100,300,0.06060606060606061,6.0,8,4,0.7615773105863908,0.44066666666666665,7,3.5456565656565657,0.37499730401053766,10.258110716932057,0.37499730401053766,6.117452135252953,-3.4085146697449744,1,135.0,0.0003892500026267953,198.0,0.0011219169973628595,211.0,0.0027025000017601997,213.0,5.134375249996083,False,211.0,0.03670954200060805,213.0,0,0
watts_strogatz,100,17,300,100,300,0.06060606060606061,6.0,8,4,0.7483314773547883,0.4680714285714286,6,3.531919191919192,0.42207975179452284,10.60764859871016,0.42207975179452284,6.168097291912163,-3.526468017044564,1,149.0,0.0006922500033397228,200.0,0.0014030829988769256,209.0,0.0026610840068315156,212.0,3.655315417003294,False,211.0,0.04081262500403682,212.0,0,0
watts_strogatz,100,18,300,100,300,0.06060606060606061,6.0,9,4,0.8,0.4547539682539683,7,3.6818181818181817,0.3243653317687164,10.78213848318407,0.3243653317687164,6.151769024058804,-3.374662723454491,1,147.0,0.0006373750002239831,193.0,0.001195333999930881,211.0,0.0030631670015281998,212.0,0.8750737500013201,False,210.0,0.04094441699999152,212.0,0,0
watts_strogatz,100,19,300,100,300,0.06060606060606061,6.0,9,4,0.7348469228349535,0.4330793650793651,7,3.5123232323232325,0.3740197743022621,10.797388874881198,0.3740197743022621,6.124405327362535,-3.5070123839655882,1,148.0,0.0004348340007709339,197.0,0.0011501670014695264,209.0,0.0024672080035088584,215.0,0.5829097500027274,False,216.0,0.05340929199883249,215.0,1,0
watts_strogatz,100,20,300,100,300,0.06060606060606061,6.0,9,4,0.8246211251235321,0.44399206349206344,7,3.627070707070707,0.38471668745699006,10.838049896079438,0.38471668745699006,6.157323138278164,-3.5729897985007026,1,134.0,0.00034941700141644105,198.0,0.0011511670018080622,210.0,0.004169249994447455,214.0,0.808742416993482,False,205.0,0.046951290998549666,214.0,0,0
watts_strogatz,100,21,300,100,300,0.06060606060606061,6.0,8,4,0.848528137423857,0.41404761904761905,7,3.54989898989899,0.39434656373772575,10.434999601266929,0.39434656373772575,6.188929940333445,-3.5887148185149305,1,153.0,0.0003754999997909181,200.0,0.0011025420026271604,213.0,0.002461583004333079,218.0,9.394941625003412,False,216.0,0.039032792003126815,218.0,0,0
watts_strogatz,100,22,300,100,300,0.06060606060606061,6.0,8,4,0.8246211251235321,0.4315714285714286,6,3.461818181818182,0.40470897020829144,10.354176892068313,0.40470897020829144,6.135613244986467,-3.5711091906720123,1,161.0,0.0003599999981815927,202.0,0.0013539580031647347,210.0,0.0022753340017516166,215.0,0.6478096659993753,False,215.0,0.040619207997224294,215.0,0,1
watts_strogatz,100,23,300,100,300,0.06060606060606061,6.0,8,4,0.7348469228349535,0.42028571428571426,6,3.4876767676767675,0.39158897547046967,10.146997699058279,0.39158897547046967,6.119167065134409,-3.5497677054876333,1,147.0,0.00039720900531392545,201.0,0.0014135419987724163,211.0,0.002941915998235345,213.0,0.5698275419999845,False,212.0,0.07265466699755052,213.0,0,0
watts_strogatz,100,24,300,100,300,0.06060606060606061,6.0,8,4,0.7745966692414834,0.45338095238095233,6,3.5084848484848483,0.4111338071980344,10.39000949980254,0.4111338071980344,6.173320397127297,-3.5457801773739415,1,148.0,0.0003956669970648363,198.0,0.002111832996888552,208.0,0.0028080420015612617,215.0,0.8295292500042706,False,208.0,0.0406409170027473,215.0,0,0
