family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
erdos_renyi,20,24,32,20,32,0.16842105263157894,3.2,5,2,0.9273618495495703,0.27999999999999997,6,2.610526315789474,0.3875328132587302,7.0001709371356124,0.3875328132587302,3.5236942673641867,-2.892736361089147,1,14.0,0.00015979199088178575,24.0,0.00016812499961815774,25.0,0.0002720420015975833,27.0,0.007857624994358048,False,21.0,0.02940833300817758,27.0,0,0
erdos_renyi,20,25,32,20,32,0.16842105263157894,3.2,6,1,1.4352700094407325,0.12166666666666666,5,2.4,0.5318545152102135,7.748628200229772,0.5318545152102135,3.7564129310834193,-3.11924239463784,1,18.0,0.0001986670249607414,27.0,0.0002210829989053309,26.0,0.00027720798971131444,28.0,0.008109624992357567,False,25.0,0.02842995899845846,28.0,0,0
erdos_renyi,20,26,24,20,24,0.12631578947368421,2.4,5,1,1.1135528725660044,0.0,6,2.9842105263157896,0.22192517719391897,6.352779481868814,0.22192517719391897,2.885760349620379,-2.520748114163527,1,14.0,0.00015679100761190057,20.0,0.0001500830112490803,20.0,0.00026804200024344027,22.0,0.008521582989487797,False,21.0,0.026086541009135544,22.0,0,0
erdos_renyi,20,27,22,20,22,0.11578947368421053,2.2,6,1,1.3266499161421599,0.03666666666666667,8,3.3789473684210525,0.11307285086937337,7.2776329127596195,0.11307285086937337,3.068402689780555,-2.6221920999683417,1,12.0,0.0001517919881734997,19.0,0.0001522919919807464,21.0,0.0002724170044530183,21.0,0.010812125023221597,False,19.0,0.027041958004701883,21.0,0,0
erdos_renyi,20,28,32,20,32,0.16842105263157894,3.2,6,1,1.32664991614216,0.25166666666666665,5,2.6052631578947367,0.33084104056958535,7.88373176983859,0.33084104056958535,3.818631899890003,-3.0398068099262128,1,14.0,0.00015525001799687743,23.0,0.00016687499010004103,26.0,0.0002967909967992455,27.0,0.009595082985470071,False,24.0,0.030433042004005983,27.0,0,0
erdos_renyi,20,29,30,20,30,0.15789473684210525,3.0,7,1,1.449137674618944,0.03476190476190476,7,2.873684210526316,0.20573262262115685,8.637795508791173,0.20573262262115685,3.922728912699438,-3.3925936564014423,1,16.0,0.00015433301450684667,24.0,0.00016558298375457525,27.0,0.00028500001644715667,27.0,0.007590124994749203,False,26.0,0.029594000021461397,27.0,0,0
erdos_renyi,50,0,183,50,183,0.1493877551020408,7.32,13,3,2.2929457036746426,0.14625252525252525,4,2.1420408163265305,2.255173567528472,15.647320658649692,2.255173567528472,8.1420944252768,-4.555210041237662,1,88.0,0.00020154201774857938,126.0,0.00047895798343233764,130.0,0.0014487500011455268,135.0,0.03688674999284558,False,129.0,0.03154654201352969,135.0,0,0
erdos_renyi,50,1,174,50,174,0.14204081632653062,6.96,13,2,2.7346663416219537,0.15884115884115885,4,2.2114285714285713,1.4462865434669665,15.354760688045895,1.4462865434669665,8.030409770252716,-4.936267085542832,1,89.0,0.0001939580251928419,120.0,0.0004723750171251595,129.0,0.0008214999979827553,131.0,0.03626354201696813,False,122.0,0.028070041997125372,131.0,0,0
erdos_renyi,50,2,214,50,214,0.17469387755102042,8.56,17,4,2.6469605210505125,0.19680673901262136,3,2.008979591836735,3.0539431853521073,18.68812173145126,3.0539431853521073,9.297129695178192,-5.012746370969957,1,97.0,0.0001990000018849969,140.0,0.0003984580107498914,146.0,0.000891500007128343,154.0,0.031991541996831074,False,145.0,0.03227366699138656,154.0,0,0
erdos_renyi,50,3,163,50,163,0.13306122448979593,6.52,12,2,1.8680471086136987,0.1122164502164502,4,2.230204081632653,1.6245749726049754,13.682971902889772,1.6245749726049754,7.068377397055036,-4.455422949609889,1,75.0,0.00020995800150558352,115.0,0.0004455000162124634,120.0,0.0008065000001806766,123.0,0.036092332971747965,False,115.0,0.031402749998960644,123.0,0,0
erdos_renyi,50,4,179,50,179,0.14612244897959184,7.16,14,3,2.532666578924277,0.171030192030192,4,2.146938775510204,1.923683903169059,15.827343806909838,1.923683903169059,8.012514244126091,-4.846295704666447,1,77.0,0.00019687501480802894,124.0,0.00047395899309776723,126.0,0.0007444579969160259,132.0,0.03691899997647852,False,124.0,0.029060083004878834,132.0,0,0
erdos_renyi,50,5,189,50,189,0.15428571428571428,7.56,15,3,2.8224811779709,0.18574347874347874,4,2.1053061224489795,1.972693720106946,16.770976957516908,1.972693720106946,8.60060113598107,-5.013159485067723,1,90.0,0.00020616600522771478,125.0,0.0005932920030318201,137.0,0.000954167015152052,140.0,0.03696270799264312,False,127.0,0.03249462498934008,140.0,0,0
erdos_renyi,50,6,200,50,200,0.16326530612244897,8.0,13,4,2.32379000772445,0.16042857142857142,3,2.0538775510204084,2.68949498185479,15.99511868377484,2.68949498185479,8.747023635332745,-4.904089237614675,1,97.0,0.00020591699285432696,137.0,0.0005039999959990382,143.0,0.0007755000260658562,146.0,0.036959542019758373,False,139.0,0.030891790986061096,146.0,0,0
erdos_renyi,50,7,179,50,179,0.14612244897959184,7.16,15,2,2.9418361613115027,0.1501181041181041,4,2.1330612244897957,1.659611977612819,16.901063097516843,1.659611977612819,8.31996168888153,-4.760452184737647,1,101.0,0.0002011669857893139,128.0,0.00046866698539815843,125.0,0.0009510410018265247,131.0,0.031579208007315174,False,125.0,0.030993000022135675,131.0,0,0
erdos_renyi,50,8,168,50,168,0.13714285714285715,6.72,12,2,2.1169789795838785,0.1482005772005772,4,2.204081632653061,1.5113113330667591,14.138027817150443,1.5113113330667591,7.437453835710457,-4.406278592697813,1,93.0,0.00020133299403823912,120.0,0.0005756659957114607,118.0,0.0012770830071531236,124.0,0.04800020801485516,False,118.0,0.030862250016070902,124.0,0,0
erdos_renyi,50,9,182,50,182,0.14857142857142858,7.28,12,1,2.416940214403327,0.1402005772005772,4,2.1575510204081634,0.8229201059873674,15.117411113726046,0.8229201059873674,8.14733852079597,-5.010525761002686,1,83.0,0.00022770802024751902,131.0,0.0007951669977046549,132.0,0.000902750005479902,135.0,0.036591790994862095,False,125.0,0.03133566598990001,135.0,0,0
erdos_renyi,50,10,182,50,182,0.14857142857142858,7.28,14,2,2.5771301868551384,0.13965145965145964,4,2.1216326530612246,1.5953684196358702,15.965913961639918,1.5953684196358702,8.218504679581901,-5.33981235233229,1,92.0,0.00020175002282485366,127.0,0.00047262501902878284,135.0,0.000840499997138977,136.0,0.0362975419848226,False,134.0,0.030548957991413772,136.0,0,0
erdos_renyi,50,11,167,50,167,0.1363265306122449,6.68,12,2,2.3953287874527787,0.11947763347763347,4,2.20734693877551,1.5752336927402273,14.02618631604346,1.5752336927402273,7.496163360144818,-4.560371441303695,1,88.0,0.00019283301662653685,117.0,0.00042629099334590137,124.0,0.0006944580236449838,124.0,0.03645841701654717,False,121.0,0.031338041997514665,124.0,0,0
erdos_renyi,50,12,180,50,180,0.1469387755102041,7.2,12,1,2.4657656011875906,0.133004329004329,4,2.1518367346938776,0.8945119470239318,14.848032038041907,0.8945119470239318,8.074404034168111,-4.668070508207528,1,87.0,0.0001982079993467778,123.0,0.0004702500009443611,125.0,0.001127541996538639,132.0,0.03792658299789764,False,128.0,0.03241537499707192,132.0,0,0
erdos_renyi,50,13,177,50,177,0.14448979591836736,7.08,14,2,2.3395726105423615,0.14622066822066823,4,2.1518367346938776,1.7045731168345972,15.789553258330796,1.7045731168345972,7.860730648911144,-4.548395439450862,1,82.0,0.00019237500964663923,123.0,0.00046370801283046603,124.0,0.0007382500043604523,134.0,0.03669637499842793,False,128.0,0.027958916005445644,134.0,0,0
erdos_renyi,50,14,167,50,167,0.1363265306122449,6.68,12,2,2.4774180107523236,0.147011544011544,4,2.236734693877551,1.3535536941475224,14.009885944041663,1.3535536941475224,7.604797438094929,-4.701486391187754,1,89.0,0.00018699999782256782,120.0,0.0006846250034868717,122.0,0.0006837090186309069,124.0,0.03573779098223895,False,119.0,0.031685624999227,124.0,0,0
erdos_renyi,50,15,201,50,201,0.16408163265306122,8.04,13,3,2.6302851556437754,0.15684970584970584,4,2.053061224489796,2.342080113610813,15.89162823854872,2.342080113610813,8.879141270433397,-5.3853663165113215,1,101.0,0.00020083299023099244,135.0,0.0006164579826872796,151.0,0.001274875015951693,151.0,0.03820108299260028,False,146.0,0.030886583001120016,151.0,0,0
erdos_renyi,50,16,197,50,197,0.16081632653061226,7.88,13,3,2.2417850030723283,0.14768387168387168,4,2.0718367346938775,2.307557649096461,15.869334167833214,2.307557649096461,8.580097294805826,-4.914218665144845,1,103.0,0.00020020801457576454,140.0,0.0006065829948056489,143.0,0.0008532089996151626,144.0,0.03644512500613928,False,142.0,0.028511959011666477,144.0,0,0
erdos_renyi,50,17,178,50,178,0.14530612244897959,7.12,12,2,2.303388807822075,0.14036652236652236,4,2.153469387755102,1.7407488823290733,14.479818539110381,1.7407488823290733,7.962057846773589,-4.777386062760095,1,88.0,0.00020679199951700866,120.0,0.00045708398101851344,122.0,0.0007704590098001063,132.0,0.03697058299439959,False,126.0,0.031212917005177587,132.0,0,0
erdos_renyi,50,18,210,50,210,0.17142857142857143,8.4,16,3,3.039736830714133,0.20065079365079364,3,2.0351020408163265,2.2438060464636735,17.805495617849363,2.2438060464636735,9.472995554860201,-4.8076769870672695,1,91.0,0.0002018329978454858,148.0,0.0008663339831400663,137.0,0.0009319999953731894,151.0,0.04334004200063646,False,144.0,0.03098500001942739,151.0,0,0
erdos_renyi,50,19,188,50,188,0.15346938775510205,7.52,15,2,2.4432764886520726,0.18086724386724387,4,2.109387755102041,1.6211348548381375,16.70822431799595,1.6211348548381375,8.308775322873567,-4.86810025260944,1,82.0,0.0001928329875227064,125.0,0.0004706250037997961,135.0,0.0008262920018751174,139.0,0.030616500007454306,False,136.0,0.030874749994836748,139.0,0,0
erdos_renyi,50,20,212,50,212,0.1730612244897959,8.48,13,4,2.183941391154992,0.17217837717837717,3,2.0171428571428573,2.9207083461109957,15.611331903289813,2.9207083461109957,9.068010857286435,-4.98111601601896,1,98.0,0.00020833301823586226,139.0,0.0007618329836986959,146.0,0.0008783749944996089,155.0,0.036727124999742955,False,154.0,0.03161241699126549,155.0,0,0
erdos_renyi,50,21,169,50,169,0.13795918367346938,6.76,15,1,2.796855377026134,0.15651948051948053,4,2.2457142857142856,0.8252648611265629,16.66627010474928,0.8252648611265629,8.035671989073803,-4.933229557285754,1,88.0,0.0002161659940611571,119.0,0.0007585420098621398,123.0,0.0010792910179588944,126.0,0.03641316699213348,False,114.0,0.030896333017153665,126.0,0,0
erdos_renyi,50,22,186,50,186,0.15183673469387754,7.44,14,1,2.757970268150112,0.14601609501609503,4,2.1355102040816325,0.9213172212466201,16.086011973777804,0.9213172212466201,8.497780583245996,-4.853620656058333,1,91.0,0.0001992920006159693,130.0,0.0005855830095242709,134.0,0.0007559160003438592,136.0,0.03598404099466279,False,136.0,0.03128954200656153,136.0,0,1
erdos_renyi,50,23,163,50,163,0.13306122448979593,6.52,13,2,2.351510153071851,0.11138372738372737,4,2.239183673469388,1.5884212231876507,15.022382609854986,1.5884212231876507,7.476534706791062,-4.597005368003251,1,77.0,0.00019454199355095625,113.0,0.0004405830113682896,120.0,0.0007904999947641045,124.0,0.03576595798949711,False,113.0,0.0307114589959383,124.0,0,0
erdos_renyi,50,24,185,50,185,0.1510204081632653,7.4,12,3,1.928730152198591,0.12373593073593073,4,2.140408163265306,1.9567836094981355,14.592492960463911,1.9567836094981355,7.990122414308703,-5.236358586604691,1,82.0,0.0001975000195670873,125.0,0.0005900410178583115,131.0,0.0007532079762313515,142.0,0.031577167013892904,False,131.0,0.0308432919846382,142.0,0,0
erdos_renyi,50,25,190,50,190,0.15510204081632653,7.6,13,4,2.5219040425836985,0.1663910533910534,4,2.1028571428571428,2.147609129473482,15.41850340527145,2.147609129473482,8.495400299546947,-5.103752776543021,1,107.0,0.00020391700672917068,136.0,0.0004874589794781059,134.0,0.0007584580162074417,141.0,0.03722991602262482,False,135.0,0.029460707999533042,141.0,0,0
erdos_renyi,50,26,169,50,169,0.13795918367346938,6.76,11,2,2.0548479262466115,0.11465512265512265,4,2.190204081632653,1.6774736144744555,13.039741958539153,1.6774736144744555,7.348608512703624,-4.579635820671357,1,81.0,0.00019512500148266554,120.0,0.0005405000119935721,126.0,0.0007052920118439943,130.0,0.03211620799265802,False,117.0,0.02994216699153185,130.0,0,0
erdos_renyi,50,27,156,50,156,0.1273469387755102,6.24,12,3,2.371160053644629,0.12242279942279943,4,2.2742857142857145,1.508733519926449,14.397032324992988,1.508733519926449,7.156912814303677,-4.402764790711232,1,79.0,0.0002051659976132214,118.0,0.00069570800405927,117.0,0.0007082499796524644,118.0,0.03987995799980126,False,117.0,0.02968008301104419,118.0,0,0
erdos_renyi,50,28,164,50,164,0.13387755102040816,6.56,12,1,2.662029301115974,0.09941847041847042,5,2.28734693877551,0.8973804411697321,14.687852739156252,0.8973804411697321,7.7020438248605165,-4.970174928496246,1,88.0,0.00019608301226980984,118.0,0.00042570900404825807,118.0,0.0006944170163478702,127.0,0.03215425001690164,False,117.0,0.030772917001741007,127.0,0,0
erdos_renyi,50,29,181,50,181,0.14775510204081632,7.24,14,1,2.702295320648726,0.14361827061827062,4,2.1608163265306124,0.904661617711128,15.798629040823986,0.904661617711128,8.407733536096462,-5.049243222752506,1,89.0,0.00020479201339185238,130.0,0.0004617079976014793,129.0,0.0008116670069284737,134.0,0.03849045900278725,False,129.0,0.029592334001790732,134.0,0,0
erdos_renyi,100,0,732,100,732,0.1478787878787879,14.64,21,8,3.0050623953588715,0.16180732391103908,3,1.948888888888889,6.184356460230303,25.177915664704113,6.184356460230303,15.308518575115936,-7.015934487441881,1,391.0,0.00033029098995029926,468.0,0.001397915999405086,485.0,0.00344287499319762,488.0,0.18323816699557938,False,474.0,0.02951862500049174,488.0,0,0
erdos_renyi,100,1,751,100,751,0.15171717171717172,15.02,24,6,3.80783402999658,0.15711172093935588,3,1.9418181818181819,5.273873065765408,27.219934345777553,5.273873065765408,16.028208434976307,-7.009244665325875,1,384.0,0.0003337909874971956,492.0,0.0025472919805906713,492.0,0.0025302499998360872,500.0,0.1346264159947168,False,493.0,0.03276770800584927,500.0,0,0
erdos_renyi,100,2,816,100,816,0.16484848484848486,16.32,29,7,4.032071427938746,0.17126451400434742,3,1.8903030303030304,6.326262327569323,31.00114119195963,6.326262327569323,17.330914238099872,-6.980833032439216,1,424.0,0.0003447920025791973,525.0,0.0019318330159876496,526.0,0.002638959005707875,539.0,0.13688362500397488,False,535.0,0.031690375006292015,539.0,0,0
erdos_renyi,100,3,691,100,691,0.1395959595959596,13.82,23,7,3.047556398165586,0.13898569686471826,3,1.9763636363636363,5.899741176936133,25.298601829880496,5.899741176936133,14.496760164437443,-6.838904053293229,1,368.0,0.0003345420118421316,449.0,0.001700041990261525,462.0,0.0026341250049881637,468.0,0.15517841698601842,False,450.0,0.030341500008944422,468.0,0,0
erdos_renyi,100,4,732,100,732,0.1478787878787879,14.64,24,7,3.5482953653832148,0.1459931325610421,3,1.9426262626262627,6.008576087859177,26.53140209615371,6.008576087859177,15.506557552173241,-7.086144085853119,1,368.0,0.00031674999627284706,476.0,0.0013911669957451522,479.0,0.0024394590000156313,491.0,0.13463499999488704,False,480.0,0.03321908297948539,491.0,0,0
erdos_renyi,100,5,697,100,697,0.1408080808080808,13.94,26,3,3.5037693988046645,0.14255909463773242,3,1.9723232323232323,2.7689326787085804,27.86917140987536,2.7689326787085804,14.818280579333013,-7.1334487350374935,1,351.0,0.0005147920164745301,464.0,0.0020122920104768127,454.0,0.005104958021547645,482.0,0.17403879199991934,False,460.0,0.03308016699156724,482.0,0,0
erdos_renyi,100,6,766,100,766,0.15474747474747474,15.32,25,4,3.773274440058661,0.16739184921956493,3,1.9296969696969697,3.697839303562943,27.881480089236337,3.697839303562943,16.265061898384538,-7.362373815703036,1,397.0,0.000338415993610397,493.0,0.0018585000070743263,502.0,0.0025438329903408885,509.0,0.1391389160125982,False,479.0,0.032284083019476384,509.0,0,0
erdos_renyi,100,7,751,100,751,0.15171717171717172,15.02,25,7,3.4841928764062415,0.15537207025561448,3,1.936969696969697,6.10385089283595,27.441939462413345,6.10385089283595,15.829449530869734,-7.40770353956559,1,373.0,0.00032729198574088514,469.0,0.0014726670051459223,500.0,0.002525999996578321,504.0,0.13502545800292864,False,493.0,0.031816207978408784,504.0,0,0
erdos_renyi,100,8,721,100,721,0.14565656565656565,14.42,26,7,3.4761472926215307,0.15105489553222087,3,1.9606060606060607,6.010307445846152,28.207577602933537,6.010307445846152,15.271733871304313,-6.696102111114253,1,359.0,0.00031941698398441076,465.0,0.0021536669810302556,477.0,0.0024497499980498105,480.0,0.14023679197998717,False,471.0,0.03405841698986478,480.0,0,0
erdos_renyi,100,9,783,100,783,0.15818181818181817,15.66,29,8,3.7342201327720357,0.1620506465331278,3,1.9113131313131313,6.892726758230389,30.872312019219997,6.892726758230389,16.555106591605146,-7.365739843304859,1,374.0,0.0003315000212751329,506.0,0.0022969999990891665,494.0,0.00324287501280196,515.0,0.13749066699529067,False,509.0,0.03376091699465178,515.0,0,0
erdos_renyi,100,10,752,100,752,0.15191919191919193,15.04,28,6,4.287003615580467,0.1636228555588631,3,1.937171717171717,5.344659161029792,30.223818034586177,5.344659161029792,16.33964773839166,-7.0316703199624335,1,381.0,0.00032979200477711856,494.0,0.0021558330045081675,493.0,0.003569749998860061,498.0,0.13350974998320453,False,487.0,0.03330287500284612,498.0,0,0
erdos_renyi,100,11,697,100,697,0.1408080808080808,13.94,22,7,3.1235236512631053,0.13403562253020457,3,1.975151515151515,5.797999264619186,24.874724418942172,5.797999264619186,14.67860056678473,-6.941058450154587,1,365.0,0.00035099999513477087,465.0,0.0020611659856513143,460.0,0.0024475410173181444,473.0,0.13343979199999012,False,471.0,0.03422379100811668,473.0,0,0
erdos_renyi,100,12,745,100,745,0.1505050505050505,14.9,23,8,3.398529093593286,0.15493635287029417,3,1.9347474747474747,6.453949917596765,26.139484455265798,6.453949917596765,15.76085027562782,-7.144356489301382,1,374.0,0.0006707920110784471,478.0,0.0026302909827791154,501.0,0.0033132079988718033,510.0,0.13288279200787656,False,484.0,0.03428662501391955,510.0,0,0
erdos_renyi,100,13,730,100,730,0.14747474747474748,14.6,25,5,3.57211421989835,0.1444224707883612,3,1.9515151515151514,4.451591094407894,27.718464761577486,4.451591094407894,15.52642219307982,-6.956486201576459,1,369.0,0.0006752909976057708,468.0,0.002712874993449077,485.0,0.003019665979081765,483.0,0.27788387500913814,False,481.0,0.0342440000094939,485.0,0,0
erdos_renyi,100,14,746,100,746,0.1507070707070707,14.92,24,9,3.061633550900565,0.13923683129511638,3,1.9244444444444444,7.176813296164835,26.904685699362624,7.176813296164835,15.574575628818852,-7.193946802565755,1,364.0,0.00032904199906624854,483.0,0.0025454169954173267,493.0,0.0025075420271605253,495.0,0.1328079999948386,False,486.0,0.03314383400720544,495.0,0,0
erdos_renyi,100,15,725,100,725,0.14646464646464646,14.5,26,6,3.670149860700514,0.1547304255667158,3,1.9597979797979799,5.103521695026209,28.00368484932261,5.103521695026209,15.48940179675856,-7.217469929370489,1,382.0,0.00034416699782013893,478.0,0.0021891659998800606,476.0,0.0032397919858340174,487.0,0.15842833300121129,False,478.0,0.03394395898794755,487.0,0,0
erdos_renyi,100,16,776,100,776,0.15676767676767678,15.52,25,8,3.3331066589594758,0.153699220278383,3,1.9183838383838383,6.9504873146936434,27.381546660683526,6.9504873146936434,16.303738656536012,-7.103809460237851,1,389.0,0.00038462498923763633,487.0,0.0034093339927494526,497.0,0.002318792016012594,516.0,0.13507854199269786,False,503.0,0.033162792009534314,516.0,0,0
erdos_renyi,100,17,743,100,743,0.1501010101010101,14.86,24,8,3.6028322192408573,0.15029611129362105,3,1.9444444444444444,6.423145260567728,26.84441024277884,6.423145260567728,15.798003882786952,-7.419242915393661,1,384.0,0.00033166701905429363,489.0,0.002492917003110051,494.0,0.0025172909954562783,499.0,0.15661420798278414,False,488.0,0.03410624997923151,499.0,0,0
erdos_renyi,100,18,805,100,805,0.16262626262626262,16.1,26,8,3.8065732621348563,0.16501949675711283,3,1.8997979797979798,6.750596871294773,28.441878460784384,6.750596871294773,17.033189245119758,-7.1712752742694645,1,411.0,0.00033887499012053013,520.0,0.0019656660151667893,523.0,0.002627667010528967,529.0,0.18457087501883507,False,509.0,0.03288099999190308,529.0,0,0
erdos_renyi,100,19,737,100,737,0.14888888888888888,14.74,27,6,3.6017218104678768,0.15917662904118013,3,1.9517171717171717,5.285618511566848,28.99575016309359,5.285618511566848,15.659641459962643,-7.003451626131199,1,368.0,0.0003209999995306134,476.0,0.0021751250023953617,493.0,0.002892874996177852,492.0,0.13459387500188313,False,477.0,0.034038875019177794,493.0,0,0
erdos_renyi,100,20,754,100,754,0.15232323232323233,15.08,22,7,3.3156598136720845,0.14646583859896553,3,1.9305050505050505,5.888082141066818,25.5753383943076,5.888082141066818,15.815030390148593,-7.331964239897168,1,376.0,0.0003329169994685799,492.0,0.0018654169980436563,508.0,0.0021492910163942724,511.0,0.13522937500965782,False,500.0,0.03423241700511426,511.0,0,0
erdos_renyi,100,21,700,100,700,0.1414141414141414,14.0,27,7,3.331666249791536,0.13539871967271347,3,1.9658585858585857,5.879673818071507,28.861739341951214,5.879673818071507,14.813282438328255,-6.84250784283844,1,368.0,0.0003230829897802323,452.0,0.0017386669933330268,467.0,0.0027882079884875566,470.0,0.15836837500683032,False,460.0,0.033026708028046414,470.0,0,0
erdos_renyi,100,22,768,100,768,0.15515151515151515,15.36,23,9,3.6729279873147527,0.1484324576912745,3,1.9266666666666667,6.855567284188461,26.739236200842395,6.855567284188461,16.280839214428813,-7.226777142373479,1,402.0,0.0003317079972475767,497.0,0.002632042014738545,500.0,0.0024002499994821846,512.0,0.13551820800057612,False,501.0,0.03491912499885075,512.0,0,0
erdos_renyi,100,23,733,100,733,0.1480808080808081,14.66,24,5,3.5950521553935766,0.1523601966750439,3,1.949090909090909,4.5802920040194905,26.770388423535955,4.5802920040194905,15.573633569484137,-7.193370138520902,1,374.0,0.00040512499981559813,472.0,0.0018295839836355299,484.0,0.0029655419930350035,498.0,0.13433295901631936,False,479.0,0.034338500001467764,498.0,0,0
erdos_renyi,100,24,754,100,754,0.15232323232323233,15.08,25,4,3.695077807029238,0.15167461267662508,3,1.9393939393939394,3.66399580851709,27.25848921508988,3.66399580851709,16.01257693564576,-6.986245938124813,1,396.0,0.00036487498437054455,490.0,0.0021925409964751452,484.0,0.0029392919968813658,501.0,0.1358725830214098,False,489.0,0.03304445798858069,501.0,0,0
erdos_renyi,100,25,745,100,745,0.1505050505050505,14.9,24,6,3.357082066318904,0.14361533189817616,3,1.943030303030303,5.131583007449403,26.722224737608357,5.131583007449403,15.677326524998069,-7.020778349036278,1,387.0,0.00032920800731517375,491.0,0.0028723330178763717,486.0,0.002555167011450976,500.0,0.13580508300219662,False,482.0,0.0322335000091698,500.0,0,0
erdos_renyi,100,26,729,100,729,0.14727272727272728,14.58,22,7,3.332206476195615,0.13984424656870476,3,1.9543434343434343,5.785722698888651,25.01448481156549,5.785722698888651,15.357195016818391,-7.114699898179694,1,359.0,0.0003199159982614219,483.0,0.0017390419961884618,491.0,0.0034917090088129044,499.0,0.13343458299641497,False,479.0,0.0322939170000609,499.0,0,0
erdos_renyi,100,27,751,100,751,0.15171717171717172,15.02,24,7,3.611038631751258,0.15676591306272286,3,1.9325252525252525,6.156814304878797,26.704633380413775,6.156814304878797,15.843460312092176,-7.0213511413668845,1,352.0,0.00034554197918623686,485.0,0.001923832984175533,482.0,0.0026912080065812916,496.0,0.15763704202254303,False,492.0,0.03416941699106246,496.0,0,0
erdos_renyi,100,28,794,100,794,0.1604040404040404,15.88,25,7,3.9529229691457433,0.16622639658168667,3,1.9056565656565656,6.3427679856938886,28.19181069513616,6.3427679856938886,16.85548739554939,-6.935547503639871,1,394.0,0.0003398749977350235,521.0,0.003126374998828396,510.0,0.0026188330084551126,523.0,0.13655970798572525,False,513.0,0.032165874989004806,523.0,0,0
erdos_renyi,100,29,746,100,746,0.1507070707070707,14.92,23,8,3.198999843701153,0.14773651886543931,3,1.937979797979798,6.6817189089121864,25.624001000061305,6.6817189089121864,15.667108094010931,-7.082102685544416,1,356.0,0.0003312499902676791,469.0,0.0014530409825965762,494.0,0.0025090830167755485,499.0,0.15595241700066254,False,498.0,0.03166712500387803,499.0,0,0
erdos_renyi,200,0,2934,200,2934,0.14743718592964825,29.34,42,15,4.682349837421378,0.1469145312621697,3,1.8622613065326634,14.10090013173074,45.86325894464875,14.10090013173074,30.093818006054946,-10.15499592524083,1,1518.0,0.0008290830010082573,1790.0,0.00665191700682044,1819.0,0.011226874979911372,1806.0,0.6387474999937695,False,1794.0,0.048717458004830405,1819.0,0,0
erdos_renyi,200,1,2989,200,2989,0.15020100502512562,29.89,46,13,5.101754600135134,0.15411173360786326,3,1.860854271356784,12.111225279651615,48.80155998231237,12.111225279651615,30.80687955528206,-9.73496362888168,1,1500.0,0.0008164999890141189,1809.0,0.01563358400017023,1836.0,0.012789916974725202,1828.0,0.633485833008308,False,1797.0,0.049666833016090095,1836.0,0,0
erdos_renyi,200,2,3137,200,3137,0.15763819095477388,31.37,45,16,5.425228105803479,0.1625115581188453,3,1.8493467336683418,14.790975199991518,48.456818226538324,14.790975199991518,32.33423435963449,-9.94737738953096,1,1533.0,0.0008230840030591935,1891.0,0.007442667003488168,1896.0,0.011627125000813976,1908.0,0.6338067910110112,False,1892.0,0.050377000006847084,1908.0,0,0
erdos_renyi,200,3,2831,200,2831,0.1422613065326633,28.31,43,16,5.244416078077711,0.14320515203951378,3,1.8739195979899497,14.582213197458385,46.60824380192888,14.582213197458385,29.281274763830545,-10.055776573986279,1,1373.0,0.0007650000043213367,1737.0,0.006204750010510907,1757.0,0.012274709006305784,1759.0,0.6391780419799034,False,1750.0,0.04794824999407865,1759.0,0,0
erdos_renyi,200,4,3034,200,3034,0.15246231155778894,30.34,45,17,5.341760009584856,0.1526381919787899,3,1.8550251256281407,15.709566561758116,48.85226484439993,15.709566561758116,31.272596300763624,-10.430140409378076,1,1556.0,0.0008370830037165433,1849.0,0.014390415977686644,1855.0,0.013220291992183775,1865.0,0.7315240419993643,False,1874.0,0.04501379100838676,1865.0,1,0
erdos_renyi,200,5,2944,200,2944,0.1479396984924623,29.44,46,15,5.270332057849865,0.15158062492118082,3,1.8639195979899497,13.902037920538513,48.90448750053508,13.902037920538513,30.385272009008972,-10.13038679981456,1,1449.0,0.0008153329836204648,1788.0,0.007958000001963228,1818.0,0.012513000023318455,1824.0,0.7609181249863468,False,1802.0,0.05086741701234132,1824.0,0,0
erdos_renyi,200,6,2997,200,2997,0.15060301507537688,29.97,47,17,5.3450070158981084,0.15395594059451118,3,1.8580904522613064,15.808862412257115,49.78851465359071,15.808862412257115,30.929638012072964,-10.07957630926433,1,1509.0,0.0008206659986171871,1797.0,0.008445500017842278,1829.0,0.013141208997694775,1836.0,1.2394938330107834,False,1792.0,0.0462063750019297,1836.0,0,0
erdos_renyi,200,7,2971,200,2971,0.1492964824120603,29.71,43,16,5.30621333909597,0.15483430929933278,3,1.8625125628140704,14.488530332032745,47.16826728392242,14.488530332032745,30.661647886648417,-10.540989164036802,1,1488.0,0.0008007080177776515,1775.0,0.008414541982347146,1833.0,0.011562125000637025,1840.0,8.36150749999797,False,1828.0,0.04858462497941218,1840.0,0,0
