family,n,instance,m,prop_n,prop_m,prop_density,prop_avg_degree,prop_max_degree,prop_min_degree,prop_degree_std,prop_clustering_coeff,prop_diameter,prop_avg_path_length,prop_spectral_gap,prop_lambda_max_laplacian,prop_algebraic_connectivity,prop_spectral_radius,prop_lambda_min_adj,prop_n_components,random_cut,random_time,greedy_cut,greedy_time,spectral_cut,spectral_time,gw_cut,gw_time,gw_fallback,gnn_cut,gnn_time,best_classical_cut,gnn_wins,gnn_ties
planted_partition,200,9,3927,200,3927,0.19733668341708543,39.27,55,28,4.678365099049025,0.3626874735909225,3,1.820753768844221,9.165577644855095,57.59223610037214,9.165577644855095,39.86368206768573,-9.59174096661029,1,1944.0,0.00171383295673877,2299.0,0.020872624940238893,2299.0,0.027182417106814682,2306.0,22.704927957965992,False,2263.0,0.1096300840144977,2306.0,0,0
planted_partition,200,10,3952,200,3952,0.19859296482412062,39.52,51,30,4.546383177867875,0.37161869402877784,3,1.8202010050251256,9.028515091773873,53.98731504707924,9.028515091773873,40.055477819208065,-9.72475306009332,1,1999.0,0.002172458916902542,2285.0,0.01639833301305771,2300.0,0.020521000027656555,2327.0,1.3100951249944046,False,2276.0,0.11388133303262293,2327.0,0,0
planted_partition,200,11,3970,200,3970,0.19949748743718593,39.7,51,27,4.585847795119241,0.3767794862327228,3,1.8196984924623116,8.936351335536923,54.513944929307016,8.936351335536923,40.29389990706537,-9.764994455237936,1,2026.0,0.0015982920303940773,2281.0,0.013650208013132215,2328.0,0.026184750022366643,2333.0,1.3320373750757426,False,2310.0,0.11468550004065037,2333.0,0,0
planted_partition,200,12,3862,200,3862,0.19407035175879397,38.62,50,21,4.900571395255864,0.36967863880622853,3,1.8328140703517588,8.332971193979375,53.65393533359567,8.332971193979375,39.275957085133946,-9.615428524695183,1,1870.0,0.0016462499042972922,2244.0,0.023121500038541853,2244.0,0.026637083967216313,2272.0,1.2245052920188755,False,2259.0,0.11113566695712507,2272.0,0,0
planted_partition,200,13,3966,200,3966,0.1992964824120603,39.66,51,29,4.403907355973783,0.3693829555819766,3,1.8210050251256282,9.03090926131966,54.428258400244914,9.03090926131966,40.179076878289095,-10.012959692133737,1,1984.0,0.0018490839283913374,2309.0,0.02017108292784542,2316.0,0.02226079092361033,2328.0,1.5316702080890536,False,2297.0,0.11991808307357132,2328.0,0,0
planted_partition,200,14,3987,200,3987,0.20035175879396985,39.87,55,27,4.6864805558115785,0.3716549601759938,3,1.8173366834170854,9.315197598648226,57.65317687584216,9.315197598648226,40.429079779663745,-9.883843022855071,1,2007.0,0.0016729580238461494,2340.0,0.023279375047422945,2321.0,0.02245916600804776,2343.0,1.3862984579754993,False,2318.0,0.1272300829878077,2343.0,0,0
planted_partition,200,15,3924,200,3924,0.1971859296482412,39.24,53,25,4.799208268037552,0.36545035897382483,3,1.8208040201005025,8.879404745391367,55.85196897015728,8.879404745391367,39.88709661935267,-9.6041237093668,1,1968.0,0.0017467919969931245,2288.0,0.022601833916269243,2298.0,0.028732875012792647,2300.0,1.8596060000127181,False,2287.0,0.13832895806990564,2300.0,0,0
planted_partition,200,16,3889,200,3889,0.19542713567839196,38.89,53,26,4.647354085928895,0.3552818133736668,3,1.8231658291457287,9.172249770742404,55.77131001040111,9.172249770742404,39.474134475790876,-10.105543348579815,1,1875.0,0.0016768750501796603,2273.0,0.024379290989600122,2279.0,0.03185879101511091,2290.0,3.4104965830920264,False,2300.0,0.12024312501307577,2290.0,1,0
planted_partition,200,17,3907,200,3907,0.1963316582914573,39.07,54,27,4.94419862060577,0.34900960895562705,3,1.8199497487437186,9.76351142959367,56.57412468610876,9.76351142959367,39.792310218136315,-9.75384213411481,1,1974.0,0.0018789999885484576,2283.0,0.02812220889609307,2267.0,0.03898991702590138,2295.0,1.5513287079520524,False,2262.0,0.16345029207877815,2295.0,0,0
planted_partition,200,18,3988,200,3988,0.20040201005025127,39.88,52,29,4.477231287302455,0.3701264441037946,3,1.8159798994974874,9.348462954371342,55.11476303584551,9.348462954371342,40.41688210807531,-9.82315866358532,1,2011.0,0.0019109579734504223,2328.0,0.016500082914717495,2325.0,0.030101999989710748,2331.0,1.4533090419135988,False,2303.0,0.15099533298052847,2331.0,0,0
planted_partition,200,19,3884,200,3884,0.1951758793969849,38.84,50,28,4.637283687677518,0.3618764521572402,3,1.827286432160804,8.964125744445424,53.591688540837126,8.964125744445424,39.44054972362595,-9.829198101160387,1,1825.0,0.0016550000291317701,2272.0,0.030404374934732914,2256.0,0.024753833073191345,2292.0,6.044916541897692,False,2241.0,0.11625375004950911,2292.0,0,0
planted_partition,200,20,3950,200,3950,0.1984924623115578,39.5,53,25,5.030904491242106,0.3653768073280404,3,1.8178391959798994,9.237334530911982,56.33112617866695,9.237334530911982,40.161647558182665,-9.594720066541214,1,1956.0,0.0015867080073803663,2277.0,0.014082791982218623,2296.0,0.02189641701988876,2322.0,1.3831936659989879,False,2302.0,0.11493062495719641,2322.0,0,0
planted_partition,200,21,4041,200,4041,0.20306532663316582,40.41,59,28,4.822022397293484,0.37167306236129866,3,1.8127638190954773,9.489711792825146,61.19534367040889,9.489711792825146,41.031068471446524,-9.825149587153241,1,2034.0,0.0016608749283477664,2338.0,0.030379791976884007,2356.0,0.030281165963970125,2361.0,1.3490747079486027,False,2341.0,0.12464604200795293,2361.0,0,0
planted_partition,200,22,4037,200,4037,0.2028643216080402,40.37,52,27,4.630669498031575,0.37483171422496075,3,1.8161809045226132,9.276476774649629,54.98025619332408,9.276476774649629,40.90632713745294,-9.998957698000178,1,2026.0,0.00238995801191777,2365.0,0.05302483297418803,2359.0,0.028486875002272427,2381.0,1.3400968330679461,False,2345.0,0.13963995792437345,2381.0,0,0
planted_partition,200,23,3969,200,3969,0.1994472361809045,39.69,50,28,4.455771538128947,0.36576232285178,3,1.818743718592965,9.311671182453031,54.29174123901819,9.311671182453031,40.31479666517226,-9.792373462997658,1,1985.0,0.0018065000185742974,2330.0,0.030338125070556998,2307.0,0.03581737505737692,2324.0,1.2065454589901492,False,2312.0,0.118345458060503,2330.0,0,0
planted_partition,200,24,3865,200,3865,0.1942211055276382,38.65,51,26,4.364344166080397,0.35395449290118436,3,1.8278894472361809,9.150584052256537,53.5770787387774,9.150584052256537,39.164899998611304,-9.886619940981332,1,1947.0,0.0015984580386430025,2257.0,0.027129915892146528,2257.0,0.021171625005081296,2280.0,1.2828334999503568,False,2258.0,0.10832358303014189,2280.0,0,0
planted_partition,200,25,3900,200,3900,0.19597989949748743,39.0,49,26,4.136423575989287,0.3688994322621943,3,1.8262311557788944,8.540295703117263,52.520141160410844,8.540295703117263,39.43891116543766,-10.10245534580422,1,1933.0,0.0014178750570863485,2242.0,0.01729512505698949,2289.0,0.023584707989357412,2303.0,1.283811540924944,False,2281.0,0.11412358295638114,2303.0,0,0
planted_partition,200,26,4030,200,4030,0.20251256281407035,40.3,57,23,4.611941023040083,0.3785476630207525,3,1.815678391959799,9.231621940987905,59.46411809692211,9.231621940987905,40.842122079969506,-9.967253248335794,1,2041.0,0.0015395000809803605,2341.0,0.015781915979459882,2331.0,0.02290183410514146,2355.0,1.1397246669512242,False,2335.0,0.34766758291516453,2355.0,0,0
planted_partition,200,27,3942,200,3942,0.19809045226130653,39.42,52,29,4.228900566341091,0.3612676058765477,3,1.8161809045226132,9.37756288914551,55.151347532852135,9.37756288914551,39.94147361762693,-10.01809383346735,1,1974.0,0.0014762500068172812,2291.0,0.015780208981595933,2324.0,0.028206540970131755,2316.0,1.5724080839427188,False,2293.0,0.10520712507423013,2324.0,0,0
planted_partition,200,28,3994,200,3994,0.2007035175879397,39.94,53,28,5.021593372625865,0.36983895766846514,3,1.8171356783919599,9.481530499385347,56.004441413277924,9.481530499385347,40.64675641720935,-9.695340206825263,1,2000.0,0.0016410000389441848,2288.0,0.019607332884334028,2339.0,0.023791540996171534,2353.0,1.1277847499586642,False,2327.0,0.1611197079764679,2353.0,0,0
planted_partition,200,29,3963,200,3963,0.19914572864321609,39.63,57,27,5.039156675476563,0.37271506796752246,3,1.8212060301507538,8.998189712559345,59.03258071465703,8.998189712559345,40.308762410666375,-9.946233661965604,1,1938.0,0.0015468749916180968,2323.0,0.024473041063174605,2301.0,0.025639874977059662,2334.0,1.4086110419593751,False,2278.0,0.09795520803891122,2334.0,0,0
random_regular,20,0,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,6,2.957894736842105,0.21310333267625498,5.502298993275647,0.21310333267625498,3.000000000000001,-2.502298993275648,1,12.0,0.00019241694826632738,24.0,0.00026400003116577864,25.0,0.00041562493424862623,25.0,0.012525083031505346,False,25.0,0.02078550006262958,25.0,0,1
random_regular,20,1,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.8210526315789473,0.31249532035775157,5.62559339566868,0.31249532035775157,2.999999999999999,-2.625593395668679,1,17.0,0.0002062499988824129,23.0,0.00023091596085578203,26.0,0.00055929203517735,26.0,0.010617666062898934,False,26.0,0.019536208012141287,26.0,0,1
random_regular,20,2,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.778947368421053,0.42574082689709986,5.764521502114386,0.42574082689709986,2.9999999999999996,-2.7645215021143867,1,14.0,0.00017887505237013102,26.0,0.00023820798378437757,26.0,0.0003998749889433384,27.0,0.011438125045970082,False,26.0,0.024173125042580068,27.0,0,0
random_regular,20,3,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.7,0.38600848455999626,5.616189599185153,0.38600848455999626,2.9999999999999996,-2.6161895991851583,1,16.0,0.00019037502352148294,24.0,0.00023058289662003517,26.0,0.0004347920184955001,26.0,0.010301749920472503,False,26.0,0.026550416951067746,26.0,0,1
random_regular,20,4,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,4,2.5894736842105264,0.6497411869910964,5.705417189641692,0.6497411869910964,3.0000000000000004,-2.7054171896416936,1,14.0,0.00024329102598130703,23.0,0.00025691697373986244,27.0,0.0004457909381017089,27.0,0.010860500042326748,False,27.0,0.020803458988666534,27.0,0,1
random_regular,20,5,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,4,2.6315789473684212,0.5857864376269031,5.7730551886097405,0.5857864376269031,3.0,-2.773055188609742,1,17.0,0.00022545806132256985,26.0,0.0002775000175461173,27.0,0.0004627919988706708,27.0,0.01030820794403553,False,27.0,0.021114874980412424,27.0,0,1
random_regular,20,6,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,6,2.963157894736842,0.2512244387580666,5.681679597785666,0.2512244387580666,3.0000000000000004,-2.6816795977856667,1,8.0,0.00018329208251088858,24.0,0.0002720830962061882,26.0,0.0004209158942103386,26.0,0.010105666937306523,False,26.0,0.019702915917150676,26.0,0,1
random_regular,20,7,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.663157894736842,0.46355292802470843,5.736587710008465,0.46355292802470843,3.0000000000000004,-2.7365877100084632,1,16.0,0.00019633397459983826,26.0,0.00026537501253187656,27.0,0.000399957993067801,27.0,0.012278500013053417,False,27.0,0.022564291954040527,27.0,0,1
random_regular,20,8,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.626315789473684,0.472470881081407,5.644781777101963,0.472470881081407,2.9999999999999982,-2.6447817771019633,1,15.0,0.0002127080224454403,25.0,0.00025291694328188896,26.0,0.0004628329770639539,26.0,0.012295332970097661,False,26.0,0.023015041020698845,26.0,0,1
random_regular,20,9,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.5631578947368423,0.6582947025758048,5.705093234130206,0.6582947025758048,3.0,-2.705093234130208,1,9.0,0.00021491700317710638,24.0,0.00026008300483226776,27.0,0.0004736250266432762,27.0,0.010954750003293157,False,27.0,0.020213625044561923,27.0,0,1
random_regular,20,10,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.721052631578947,0.38068582463904177,5.782128561962764,0.38068582463904177,2.999999999999999,-2.7821285619627614,1,15.0,0.0002049170434474945,28.0,0.0003299999516457319,28.0,0.0004659579135477543,28.0,0.010199957992881536,False,28.0,0.01961425004992634,28.0,0,1
random_regular,20,11,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.7263157894736842,0.44829211564826876,5.659029084926041,0.44829211564826876,3.0000000000000013,-2.6590290849260416,1,17.0,0.00020104192662984133,24.0,0.00021412502974271774,26.0,0.00042141706217080355,26.0,0.011024791048839688,False,26.0,0.02031458297278732,26.0,0,1
random_regular,20,12,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.636842105263158,0.4579027294651077,5.679139147414067,0.4579027294651077,3.000000000000001,-2.6791391474140664,1,14.0,0.00025500007905066013,25.0,0.0002704999642446637,26.0,0.0006475000409409404,26.0,0.01192491699475795,False,26.0,0.02151687501464039,26.0,0,1
random_regular,20,13,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.5631578947368423,0.6578423030915643,5.615506422296199,0.6578423030915643,2.9999999999999996,-2.6155064222962,1,15.0,0.00018420896958559752,26.0,0.00021691597066819668,26.0,0.0003523749765008688,26.0,0.009851084090769291,False,26.0,0.019916749908588827,26.0,0,1
random_regular,20,14,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,6,2.889473684210526,0.297283595494524,5.903636145954763,0.297283595494524,3.0,-2.9036361459547617,1,14.0,0.00019675004296004772,24.0,0.00026350002735853195,28.0,0.00043070793617516756,28.0,0.010371125070378184,False,28.0,0.021555167040787637,28.0,0,1
random_regular,20,15,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.721052631578947,0.46570656823585926,5.722602781460111,0.46570656823585926,2.9999999999999996,-2.7226027814601133,1,17.0,0.0002524169394746423,26.0,0.0003197910264134407,26.0,0.0006033339304849505,26.0,0.010872374987229705,False,26.0,0.021867290954105556,26.0,0,1
random_regular,20,16,31,20,31,0.1631578947368421,3.1,4,3,0.3,0.225,6,2.8157894736842106,0.18604679512207553,5.985810913474462,0.18604679512207553,3.196532554245265,-2.5570376240627137,1,11.0,0.00022008398082107306,25.0,0.0002749169943854213,25.0,0.0005507089663296938,25.0,0.01185745804104954,False,24.0,0.0205577090382576,25.0,0,0
random_regular,20,17,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,5,2.8105263157894735,0.329684687671626,5.541134782174879,0.329684687671626,3.000000000000001,-2.5411347821748786,1,14.0,0.00018195901066064835,26.0,0.00026254099793732166,26.0,0.000346125103533268,26.0,0.014909124933183193,False,26.0,0.019889541901648045,26.0,0,1
random_regular,20,18,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.721052631578947,0.3429966827821861,5.5739598886312285,0.3429966827821861,3.000000000000001,-2.5739598886312285,1,14.0,0.0001888331025838852,25.0,0.00026999996043741703,26.0,0.0004627080634236336,26.0,0.010172999929636717,False,26.0,0.020868125022388995,26.0,0,1
random_regular,20,19,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.15,5,2.6789473684210527,0.45607124502973384,5.5409345547555,0.45607124502973384,2.9999999999999987,-2.540934554755502,1,13.0,0.00026604090817272663,26.0,0.0003312920453026891,26.0,0.0006384580628946424,26.0,0.010446916916407645,False,26.0,0.021203125012107193,26.0,0,1
random_regular,20,20,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.610526315789474,0.5095159335630264,5.682257194244322,0.5095159335630264,3.0000000000000004,-2.6822571942443187,1,16.0,0.0001812910195440054,25.0,0.00028254103381186724,27.0,0.00038887502159923315,27.0,0.00961162499152124,False,27.0,0.01996449998114258,27.0,0,1
random_regular,20,21,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.610526315789474,0.5671571890151973,5.728586116625326,0.5671571890151973,3.0000000000000004,-2.7285861166253285,1,16.0,0.00016612501349300146,25.0,0.0002061669947579503,26.0,0.0003920840099453926,27.0,0.009829167043790221,False,27.0,0.022556790965609252,27.0,0,1
random_regular,20,22,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.1,5,2.7263157894736842,0.5033831128197482,5.754423198596712,0.5033831128197482,3.0,-2.7544231985967107,1,16.0,0.00026595802046358585,27.0,0.00029749993700534105,27.0,0.0006091250106692314,27.0,0.01194374996703118,False,27.0,0.02321279200259596,27.0,0,1
random_regular,20,23,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,5,2.736842105263158,0.4035980717873934,5.578015434003373,0.4035980717873934,2.9999999999999996,-2.578015434003373,1,17.0,0.00019112497102469206,24.0,0.0002471250481903553,26.0,0.0003668329445645213,26.0,0.01022737508174032,False,26.0,0.020269041997380555,26.0,0,1
random_regular,20,24,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.568421052631579,0.5530668332414131,5.665982458711103,0.5530668332414131,3.0,-2.6659824587111025,1,14.0,0.00017104099970310926,26.0,0.0002747499383985996,26.0,0.0003923330223187804,26.0,0.010000708978623152,False,26.0,0.020950834034010768,26.0,0,1
random_regular,20,25,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.7157894736842105,0.4202662466645034,5.912200436580359,0.4202662466645034,3.000000000000001,-2.9122004365803593,1,15.0,0.00016595900524407625,28.0,0.0002536660758778453,28.0,0.0003546250518411398,28.0,0.012448124936781824,False,28.0,0.02363662503194064,28.0,0,1
random_regular,20,26,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.2,5,2.794736842105263,0.3332743417004582,5.66156667704614,0.3332743417004582,2.999999999999999,-2.66156667704614,1,14.0,0.0002171659143641591,23.0,0.000233209109865129,26.0,0.0004468749975785613,26.0,0.011436166940256953,False,26.0,0.019898207974620163,26.0,0,1
random_regular,20,27,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.610526315789474,0.5656209534922705,5.805057136202649,0.5656209534922705,2.9999999999999982,-2.8050571362026515,1,10.0,0.00017349992413073778,26.0,0.0002264169743284583,28.0,0.00037937494926154613,28.0,0.009658167022280395,False,28.0,0.022198750055395067,28.0,0,1
random_regular,20,28,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.0,5,2.6,0.5916131419992915,5.802816612125761,0.5916131419992915,2.999999999999999,-2.8028166121257585,1,9.0,0.0002525830641388893,26.0,0.0002553339581936598,28.0,0.0005019169766455889,28.0,0.010723125073127449,False,28.0,0.023182583041489124,28.0,0,1
random_regular,20,29,30,20,30,0.15789473684210525,3.0,3,3,0.0,0.05,5,2.705263157894737,0.3621929796462542,5.685459892622744,0.3621929796462542,3.000000000000003,-2.6854598926227435,1,10.0,0.0001807080116122961,26.0,0.00027891702484339476,27.0,0.0003542909398674965,27.0,0.01208550005685538,False,27.0,0.020132833044044673,27.0,0,1
